0.0002,0,0,0,0
0.001,0.0529,3.75,-0.0003,0.0005
0.0017,0.0911,4.6509,-0.0007,0.0009
0.003,0.1347,4.7184,-0.0012,0.0013
0.0047,0.1818,4.91,-0.0021,0.0017
0.007,0.2301,4.9616,-0.0032,0.0022
0.0097,0.279,4.9804,-0.0046,0.0027
0.0129,0.3281,4.9888,-0.0062,0.0031
0.0167,0.3775,4.9932,-0.0081,0.0036
0.0209,0.4269,4.9956,-0.0103,0.0041
0.0256,0.4765,4.9972,-0.0128,0.0046
0.0308,0.526,4.9982,-0.0156,0.005
0.0366,0.5757,4.9989,-0.0186,0.0055
0.0428,0.6253,4.9994,-0.0219,0.006
0.0497,0.6758,4.9137,-0.0256,0.0065
0.0569,0.7262,5.0954,-0.0295,0.007
0.0646,0.7757,4.9996,-0.0336,0.0074
0.0728,0.8253,4.9999,-0.038,0.0079
0.0817,0.8755,4.9327,-0.0428,0.0084
0.0908,0.9256,5.0736,-0.0478,0.0089
0.1007,0.9756,4.9393,-0.0531,0.0094
0.1108,1.0256,5.066,-0.0586,0.0098
0.1217,1.0755,4.9449,-0.0644,0.0103
0.1328,1.1254,5.06,-0.0705,0.0108
0.1446,1.1752,4.9496,-0.0769,0.0113
0.1569,1.2254,5.005,-0.0836,0.0118
0.1697,1.2756,5.0047,-0.0906,0.0123
0.1829,1.3256,5.0044,-0.0978,0.0127
0.1966,1.3755,5.0042,-0.1053,0.0132
0.2108,1.4254,5.0041,-0.1131,0.0137
0.2255,1.4752,5.004,-0.1211,0.0142
0.2409,1.5253,4.9648,-0.1295,0.0147
0.2565,1.5753,5.0448,-0.1381,0.0151
0.2729,1.6252,4.9669,-0.147,0.0156
0.2896,1.6754,5.0058,-0.1562,0.0161
0.3069,1.7254,5.0056,-0.1657,0.0166
0.3246,1.7753,5.0054,-0.1754,0.0171
0.3428,1.8252,5.0053,-0.1854,0.0176
0.3616,1.8752,4.9735,-0.1957,0.018
0.381,1.9254,5.0067,-0.2064,0.0185
0.4005,1.9752,5.0371,-0.2172,0.019
0.421,2.0252,4.9467,-0.2283,0.0195
0.4416,2.0754,5.0364,-0.2398,0.02
0.463,2.1254,4.9782,-0.2515,0.0205
0.4845,2.1752,5.0348,-0.2634,0.0209
0.507,2.2252,4.9531,-0.2757,0.0214
0.5296,2.2754,5.0342,-0.2883,0.0219
0.553,2.3253,4.9815,-0.3011,0.0224
0.5767,2.3754,5.0077,-0.3142,0.0229
0.6009,2.4253,5.0076,-0.3276,0.0233
0.6255,2.4751,5.0074,-0.3411,0.0238
0.6507,2.525,4.9841,-0.355,0.0243
0.6767,2.5751,4.9855,-0.3693,0.0248
0.7027,2.6251,5.0312,-0.3838,0.0252
0.7297,2.6752,4.9646,-0.3985,0.0257
0.7568,2.7252,5.0307,-0.4136,0.0262
0.7846,2.7751,4.9875,-0.4288,0.0267
0.8128,2.8251,5.009,-0.4444,0.0271
0.8416,2.875,4.9888,-0.4602,0.0276
0.8707,2.925,5.0094,-0.4763,0.0281
0.9005,2.975,4.99,-0.4927,0.0285
0.9309,3.0252,4.9909,-0.5094,0.029
0.9615,3.0751,5.029,-0.5263,0.0294
0.9929,3.1251,4.9732,-0.5435,0.0299
1.0246,3.1752,5.0105,-0.5609,0.0303
1.0568,3.2251,5.0104,-0.5786,0.0308
1.0897,3.2751,4.9759,-0.5966,0.0312
1.1227,3.3251,5.0282,-0.6148,0.0317
1.1566,3.375,4.9773,-0.6332,0.0321
1.1908,3.4251,5.0114,-0.652,0.0325
1.2256,3.4751,4.9952,-0.671,0.033
1.2609,3.5252,4.9958,-0.6902,0.0334
1.2966,3.5751,5.0119,-0.7097,0.0338
1.3328,3.6251,4.9964,-0.7293,0.0342
1.3695,3.675,4.997,-0.7492,0.0346
1.4068,3.7251,4.9976,-0.7694,0.035
1.4447,3.7751,4.9981,-0.7898,0.0354
1.4828,3.8251,5.0128,-0.8104,0.0358
1.5216,3.8751,4.9847,-0.8313,0.0361
1.5608,3.925,5.0133,-0.8523,0.0365
1.6006,3.9751,4.9861,-0.8736,0.0368
1.6408,4.0251,5.0137,-0.895,0.0372
1.6816,4.075,4.9873,-0.9167,0.0375
1.7227,4.125,5.0141,-0.9385,0.0378
1.7645,4.175,4.9885,-0.9605,0.0381
1.8068,4.225,5.002,-0.9827,0.0384
1.8495,4.275,5.0023,-1.0051,0.0387
1.8929,4.3251,4.9906,-1.0277,0.039
1.9365,4.3751,5.0153,-1.0503,0.0392
1.9808,4.425,4.9916,-1.0731,0.0394
2.0255,4.475,5.0039,-1.096,0.0396
2.0708,4.525,4.9929,-1.1191,0.0398
2.1165,4.575,5.0048,-1.1423,0.04
2.1629,4.6251,4.9941,-1.1655,0.0401
2.2096,4.6751,5.0057,-1.1889,0.0403
2.2567,4.725,5.0059,-1.2122,0.0403
2.3046,4.775,4.9852,-1.2357,0.0404
2.3529,4.8251,5.007,-1.2592,0.0404
2.4015,4.875,5.0072,-1.2827,0.0404
2.4509,4.925,4.9873,-1.3062,0.0404
2.5006,4.9751,5.0081,-1.3296,0.0403
2.5508,5.025,4.9986,-1.3531,0.0402
2.6016,5.075,4.9992,-1.3764,0.0401
2.6528,5.125,4.9997,-1.3997,0.0399
2.7045,5.175,5.0003,-1.4228,0.0397
2.7568,5.225,5.0008,-1.4458,0.0394
2.8095,5.2749,5.0013,-1.4687,0.039
2.8628,5.3249,4.993,-1.4913,0.0386
2.9166,5.375,5.0026,-1.5138,0.0382
2.9708,5.425,5.003,-1.5359,0.0377
3.0256,5.475,4.995,-1.5578,0.0371
3.0808,5.525,5.0042,-1.5793,0.0364
3.1364,5.575,5.0046,-1.6004,0.0357
3.1928,5.6249,4.9888,-1.6211,0.0349
3.2496,5.675,5.0059,-1.6413,0.034
3.3068,5.725,4.9984,-1.661,0.033
3.3644,5.7749,5.0068,-1.6801,0.0319
3.4227,5.8249,4.9919,-1.6985,0.0308
3.4815,5.8749,5.0004,-1.7163,0.0294
3.5408,5.9249,5.0011,-1.7333,0.028
3.6005,5.9749,5.0017,-1.7495,0.0264
3.6605,5.9999,2.4952,-1.7648,0.0246
3.7205,5.9999,0,-1.779,0.0227
3.7805,5.9999,0,-1.792,0.0206
3.8405,5.9999,0,-1.8038,0.0184
3.9005,5.9999,0,-1.8144,0.0161
3.9605,5.9999,0,-1.8236,0.0137
4.0205,5.9999,0,-1.8314,0.0112
4.0804,5.9999,0,-1.8378,0.0084
4.1406,5.9999,0,-1.8427,0.0057
4.2006,5.9999,0,-1.8459,0.0027
4.2604,5.9999,0,-1.8474,0.0019
4.3205,5.9999,0,-1.8472,0.0034
4.3805,5.9999,0,-1.8452,0.0071
4.4405,5.9999,0,-1.8412,0.0104
4.5004,5.9999,0,-1.8352,0.014
4.5605,5.9999,0,-1.8271,0.018
4.6205,5.9999,0,-1.8167,0.0219
4.6805,5.9999,0,-1.804,0.0262
4.7404,5.9999,0,-1.7889,0.0306
4.8005,5.9999,0,-1.7713,0.0352
4.8604,5.9999,0,-1.751,0.04
4.9204,5.9999,0,-1.7279,0.045
4.9805,5.9999,0,-1.7019,0.0502
5.0405,5.9999,0,-1.6728,0.0557
5.1004,5.9999,0,-1.6405,0.0614
5.1604,5.9999,0,-1.605,0.0673
5.2205,5.9999,0,-1.5659,0.0735
5.2805,5.9999,0,-1.5232,0.08
5.3404,5.9999,0,-1.4767,0.0867
5.4005,5.9999,0,-1.4263,0.0937
5.4604,5.9999,0.0001,-1.3716,0.101
5.5204,5.9999,0.0001,-1.3127,0.1086
5.5804,5.9999,0.0001,-1.2492,0.1165
5.6404,5.9999,0.0001,-1.181,0.1248
5.7005,5.9999,0.0001,-1.1079,0.1333
5.7605,5.9999,0.0001,-1.0296,0.1422
5.8205,5.9999,0.0001,-0.946,0.1514
5.8805,5.9999,0.0001,-0.8568,0.161
5.9405,5.9999,0.0001,-0.7619,0.171
6.0004,5.9999,0.0001,-0.6609,0.1813
6.0605,5.9999,0.0001,-0.5535,0.192
6.1205,5.9999,0.0001,-0.4396,0.203
6.1805,5.9999,0.0001,-0.3189,0.2145
6.2404,5.9999,0.0001,-0.1912,0.2263
6.3004,5.9999,0.0001,-0.0562,0.2385
6.3604,5.9999,0.0001,0.0865,0.2512
6.4204,5.9999,0.0001,0.2371,0.2642
6.4804,5.9999,0.0001,0.396,0.2776
6.5404,5.9999,0.0001,0.5633,0.2914
6.6005,5.9999,0.0001,0.7395,0.3056
6.6604,5.9999,0.0001,0.9247,0.3202
6.7204,5.9999,0.0002,1.1191,0.3351
6.7805,5.9999,0.0002,1.3234,0.3504
6.8404,5.9999,0.0002,1.5374,0.3661
6.9004,5.9999,0.0002,1.7616,0.382
6.9604,5.9999,0.0002,1.9965,0.3983
7.0204,5.9999,0.0002,2.2422,0.4149
7.0805,5.9999,0.0002,2.4988,0.4317
7.1405,5.9999,0.0002,2.7667,0.4487
7.2004,5.9999,0.0002,3.0459,0.4659
7.2604,5.9999,0.0002,3.3367,0.4833
7.3204,5.9999,0.0002,3.6395,0.5008
7.3804,5.9999,0.0002,3.9545,0.5183
7.4404,5.9999,0.0003,4.2815,0.5359
7.5004,5.9999,0.0003,4.6206,0.5534
7.5604,5.9999,0.0003,4.9723,0.5708
7.6204,5.9999,0.0003,5.336,0.5881
7.6804,5.9999,0.0003,5.7119,0.6051
7.7404,5.9999,0.0003,6.1001,0.6219
7.8004,5.9999,0.0003,6.5008,0.6383
7.8604,5.9999,0.0003,6.913,0.6543
7.9204,6,0.0003,7.3369,0.6698
7.9804,6,0.0004,7.7724,0.6848
8.0404,6,0.0004,8.2188,0.6991
8.1004,6,0.0004,8.6757,0.7127
8.1604,5.9998,-0.02,9.1432,0.7256
8.2201,5.9705,-2.9316,9.6191,0.7339
8.2793,5.9206,-4.9914,10.1006,0.7387
8.3381,5.873,-4.7554,10.5866,0.7426
8.3963,5.8306,-4.2425,11.0761,0.7459
8.4543,5.7934,-3.7175,11.5691,0.7489
8.5119,5.7612,-3.2184,12.0651,0.7514
8.5692,5.7339,-2.7282,12.5637,0.7534
8.6263,5.7114,-2.2557,13.0642,0.755
8.6832,5.6935,-1.7888,13.5664,0.7562
8.7401,5.6801,-1.335,14.0707,0.757
8.7968,5.6712,-0.8905,14.5754,0.7573
8.8534,5.6667,-0.4496,15.0806,0.7573
8.9101,5.6666,-0.0162,15.5864,0.7568
8.9668,5.6707,0.4137,16.0918,0.7559
9.0236,5.6791,0.8399,16.5968,0.7546
9.0805,5.6918,1.2657,17.1007,0.753
9.1376,5.7086,1.6886,17.6031,0.7509
9.1949,5.7298,2.1115,18.1041,0.7484
9.2525,5.7552,2.5394,18.6034,0.7456
9.3103,5.7848,2.9682,19.0999,0.7423
9.3685,5.8188,3.3977,19.5935,0.7387
9.4271,5.8571,3.8342,20.0842,0.7347
9.4861,5.8999,4.2732,20.5719,0.7303
9.5455,5.9471,4.7252,21.0557,0.7256
9.6055,5.9922,4.4988,21.535,0.7197
9.6655,6.0001,0.7914,22.008,0.7086
9.7255,6.0001,0.0003,22.4723,0.6961
9.7855,6.0001,0.0003,22.9272,0.6831
9.8455,6.0001,0.0003,23.3722,0.6697
9.9055,6.0001,0.0003,23.8074,0.656
9.9655,6.0001,0.0003,24.2329,0.6419
10.0255,6.0001,0.0003,24.648,0.6277
10.0855,6.0001,0.0003,25.0524,0.6132
10.1455,6.0001,0.0003,25.4465,0.5987
10.2055,6.0001,0.0002,25.8302,0.5841
10.2654,6.0001,0.0002,26.2033,0.5694
10.3255,6.0001,0.0002,26.5661,0.5547
10.3855,6.0001,0.0002,26.9188,0.5401
10.4455,6.0001,0.0002,27.2611,0.5256
10.5055,6.0001,0.0002,27.5931,0.5112
10.5655,6.0001,0.0002,27.915,0.497
10.6255,6.0001,0.0002,28.2273,0.4829
10.6855,6.0001,0.0002,28.53,0.469
10.7455,6.0001,0.0002,28.8232,0.4553
10.8055,6.0001,0.0002,29.1069,0.4419
10.8655,6.0001,0.0001,29.3813,0.4286
10.9255,6.0001,0.0001,29.6471,0.4157
10.9855,6.0001,0.0001,29.9042,0.403
11.0455,6.0001,0.0001,30.153,0.3906
11.1054,6.0001,0.0001,30.3933,0.3784
11.1655,6.0001,0.0001,30.6257,0.3666
11.2256,6.0001,0.0001,30.8506,0.355
11.2855,6.0001,0.0001,31.0676,0.3437
11.3455,6.0001,0.0001,31.2773,0.3328
11.4055,6.0001,0.0001,31.4798,0.3221
11.4655,6.0001,0.0001,31.6754,0.3117
11.5255,6.0001,0.0001,31.8644,0.3016
11.5855,6.0001,0.0001,32.047,0.2918
11.6456,6.0001,0.0001,32.2235,0.2822
11.7055,6.0001,0.0001,32.3937,0.273
11.7656,6.0001,0.0001,32.5581,0.264
11.8255,6.0001,0.0001,32.7168,0.2553
11.8856,6.0001,0.0001,32.87,0.2468
11.9455,6.0001,0,33.0179,0.2387
12.0055,6.0001,0,33.1606,0.2307
12.0655,6.0001,0,33.2984,0.223
12.1255,6.0001,0,33.4315,0.2156
12.1855,6.0001,0,33.5599,0.2084
12.2455,6.0001,0,33.6839,0.2014
12.3056,6.0001,0,33.8037,0.1947
12.3656,6.0001,0,33.9193,0.1881
12.4255,6.0001,0,34.0307,0.1818
12.4855,6.0001,0,34.1383,0.1757
12.5455,6.0001,0,34.2422,0.1698
12.6056,6.0001,0,34.3425,0.164
12.6656,6.0001,0,34.4394,0.1585
12.7256,6.0001,0,34.5328,0.1531
12.7856,6.0001,0,34.6229,0.1479
12.8456,6.0001,0,34.71,0.1429
12.9056,6.0001,0,34.7941,0.1381
12.9655,6.0001,0,34.8751,0.1334
13.0255,6.0001,0,34.9533,0.1289
13.0855,6.0001,0,35.0289,0.1245
13.1455,6.0001,0,35.1018,0.1202
13.2056,6.0001,0,35.1723,0.1161
13.2656,6.0001,0,35.2402,0.1121
13.3256,6.0001,0,35.3057,0.1083
13.3856,6.0001,0,35.369,0.1046
13.4455,6.0001,0,35.43,0.101
13.5056,6.0001,0,35.4889,0.0975
13.5655,6.0001,0,35.5458,0.0941
13.6256,6.0001,0,35.6006,0.0909
13.6856,6.0001,0,35.6535,0.0877
13.7456,6.0001,0,35.7046,0.0846
13.8056,6.0001,0,35.7538,0.0817
13.8656,6.0001,0,35.8013,0.0789
13.9254,5.9866,-1.3531,35.8335,0
13.9854,6,1.3352,35.8346,0
14.0454,6,0.0001,35.8346,0
14.1054,6,0.0001,35.8346,0
14.1654,6,0.0001,35.8346,0
14.2254,6,0.0001,35.8346,0
14.2854,6,0.0001,35.8346,0
14.3454,6,0.0001,35.8346,0
14.4054,6,0.0001,35.8346,0
14.4654,6,0.0001,35.8346,0
14.5254,6,0.0001,35.8346,0
14.5854,6,0.0001,35.8346,0
14.6454,6,0.0001,35.8346,0
14.7054,6,0.0001,35.8346,0
14.7654,6,0.0001,35.8346,0
14.8254,6,0.0001,35.8346,0
14.8854,6,0.0001,35.8346,0
14.9454,6,0.0001,35.8346,0
15.0054,6,0.0001,35.8346,0
15.0654,6,0.0001,35.8346,0
15.1254,6,0.0001,35.8346,0
15.1854,6,0.0001,35.8346,0
15.2454,6,0.0001,35.8346,0
15.3054,6,0.0001,35.8346,0
15.3654,6,0.0001,35.8346,0
15.4254,6,0.0001,35.8346,0
15.4854,6,0.0001,35.8346,0
15.5454,6,0.0001,35.8346,0
15.6054,6,0.0001,35.8346,0
15.6654,6,0.0001,35.8346,0
15.7254,6,0.0001,35.8346,0
15.7854,6,0.0001,35.8346,0
15.8454,5.9997,-0.0312,35.8346,0
15.9051,5.9694,-3.0285,35.8346,0
15.9643,5.9194,-4.9984,35.8346,0
16.023,5.8694,-5.0003,35.8346,0
16.0812,5.8194,-5.0023,35.8346,0
16.1389,5.7694,-4.9978,35.8346,0
16.1961,5.7194,-4.9999,35.8346,0
16.2527,5.6694,-5.0021,35.8346,0
16.3089,5.6194,-4.9975,35.8346,0
16.3647,5.5694,-4.9997,35.8346,0
16.4198,5.5194,-5.0022,35.8346,0
16.4745,5.4694,-4.9999,35.8346,0
16.5287,5.4194,-4.9976,35.8346,0
16.5824,5.3694,-5.0026,35.8346,0
16.6356,5.3194,-4.9978,35.8346,0
16.6883,5.2694,-5.0005,35.8346,0
16.7405,5.2194,-5.0007,35.8346,0
16.7922,5.1694,-5.001,35.8346,0
16.8434,5.1194,-4.9987,35.8346,0
16.8941,5.0694,-4.9989,35.8346,0
16.9443,5.0194,-5.0019,35.8346,0
16.994,4.9694,-4.9995,35.8346,0
17.0431,4.9194,-4.9999,35.8346,0
17.0919,4.8694,-4.9973,35.8346,0
17.1401,4.8194,-5.0035,35.8346,0
17.1878,4.7694,-4.9981,35.8346,0
17.235,4.7194,-5.0014,35.8346,0
17.2816,4.6694,-5.0019,35.8346,0
17.3278,4.6194,-4.9962,35.8346,0
17.3735,4.5694,-5.0028,35.8346,0
17.4187,4.5194,-4.997,35.8346,0
17.4634,4.4694,-5.0039,35.8346,0
17.5076,4.4194,-4.9978,35.8346,0
17.5513,4.3694,-4.9982,35.8346,0
17.5945,4.3194,-5.0021,35.8346,0
17.6372,4.2694,-4.9992,35.8346,0
17.6794,4.2194,-5.0032,35.8346,0
17.7211,4.1694,-4.9966,35.8346,0
17.7623,4.1194,-5.0007,35.8346,0
17.803,4.0694,-5.0012,35.8346,0
17.8432,4.0194,-4.9979,35.8346,0
17.8829,3.9694,-5.0023,35.8346,0
17.9221,3.9194,-4.999,35.8346,0
17.9607,3.8694,-5.0035,35.8346,0
17.9989,3.8194,-4.9959,35.8346,0
18.0366,3.7694,-5.0005,35.8346,0
18.0738,3.7194,-5.001,35.8346,0
18.1106,3.6694,-4.9973,35.8346,0
18.1467,3.6194,-5.0066,35.8346,0
18.1824,3.5694,-4.9939,35.8346,0
18.2176,3.5194,-5.0033,35.8346,0
18.2523,3.4694,-4.9993,35.8346,0
18.2865,3.4194,-4.9998,35.8346,0
18.3202,3.3694,-5.0004,35.8346,0
18.3534,3.3194,-4.9959,35.8346,0
18.3861,3.2694,-5.0064,35.8346,0
18.4183,3.2194,-4.997,35.8346,0
18.45,3.1694,-5.0026,35.8346,0
18.4811,3.1194,-4.9979,35.8346,0
18.5119,3.0694,-4.9983,35.8346,0
18.542,3.0194,-5.0044,35.8346,0
18.5718,2.9694,-4.9937,35.8346,0
18.6009,2.9193,-5.0056,35.8346,0
18.6296,2.8694,-5.0005,35.8346,0
18.6579,2.8194,-4.9949,35.8346,0
18.6855,2.7694,-5.0076,35.8346,0
18.7127,2.7194,-4.9959,35.8346,0
18.7394,2.6694,-4.9961,35.8346,0
18.7656,2.6193,-5.003,35.8346,0
18.7913,2.5693,-5.0038,35.8346,0
18.8165,2.5194,-4.9976,35.8346,0
18.8412,2.4693,-4.9979,35.8346,0
18.8654,2.4193,-5.0056,35.8346,0
18.8891,2.3693,-4.9916,35.8346,0
18.9123,2.3193,-5.0068,35.8346,0
18.935,2.2693,-5,35.8346,0
18.9571,2.2194,-5.0005,35.8346,0
18.9789,2.1693,-4.9927,35.8346,0
19,2.1193,-5.0097,35.8346,0
19.0207,2.0693,-4.9935,35.8346,0
19.0409,2.0193,-5.0025,35.8346,0
19.0606,1.9694,-5.0032,35.8346,0
19.0798,1.9194,-4.9944,35.8346,0
19.0985,1.8694,-5.0042,35.8346,0
19.1167,1.8193,-4.995,35.8346,0
19.1344,1.7693,-5.0055,35.8346,0
19.1516,1.7193,-4.9958,35.8346,0
19.1683,1.6693,-5.0069,35.8346,0
19.1845,1.6193,-4.9853,35.8346,0
19.2002,1.5693,-5.0198,35.8346,0
19.2154,1.5193,-4.9856,35.8346,0
19.2301,1.4693,-5.0099,35.8346,0
19.2443,1.4192,-4.9852,35.8346,0
19.258,1.3691,-5.0112,35.8346,0
19.2712,1.3191,-4.9988,35.8346,0
19.2839,1.2691,-4.9992,35.8346,0
19.296,1.2192,-5.0151,35.8346,0
19.3077,1.1694,-4.9852,35.8346,0
19.3189,1.1193,-5.0006,35.8346,0
19.3296,1.0693,-5.0011,35.8346,0
19.3398,1.0193,-5.0018,35.8346,0
19.3495,0.9692,-4.983,35.8346,0
19.3587,0.9191,-5.0222,35.8346,0
19.3674,0.8691,-4.9825,35.8346,0
19.3756,0.8191,-5.0267,35.8346,0
19.3833,0.7692,-4.9822,35.8346,0
19.3905,0.7192,-5.0058,35.8346,0
19.3972,0.6691,-4.9787,35.8346,0
19.4033,0.6191,-5.0369,35.8346,0
19.409,0.5692,-4.9785,35.8346,0
19.4142,0.5193,-5.0103,35.8346,0
19.419,0.4691,-4.9723,35.8346,0
19.4232,0.4188,-5.0095,35.8346,0
19.4268,0.3687,-5.0142,35.8346,0
19.43,0.319,-5.0222,35.8346,0
19.4327,0.269,-4.9593,35.8346,0
19.4349,0.2189,-5.025,35.8346,0
19.4366,0.1683,-4.9226,35.8346,0
19.4378,0.1168,-4.9936,35.8346,0
19.4385,0.0649,-4.9698,35.8346,0